timestamp_ms,market_slug,timeframe,time_till_end,seconds_till_end,up_best_bid,up_best_ask,down_best_bid,down_best_ask,up_spread,down_spread,up_bid_depth5,up_ask_depth5,down_bid_depth5,down_ask_depth5,up_imbalance,down_imbalance,up_microprice,down_microprice,arb_bid_sum_l1,arb_edge_l1
1782172356283,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:24,444,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,947.7,862.6700000000001,912.6700000000001,907.7,0.04696829929793355,0.002730214187225689,0.6320739358116867,0.36792606418831336,0.99,0.010000000000000009
1782172359568,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:21,441,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,457.1,1118.2,1108.2,505.1,-0.419666095346918,0.37383003781069857,0.6301199040767386,0.3698758424973395,0.99,0.010000000000000009
1782172362857,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:18,438,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,559.6,1153.2,895.65,770.4,-0.34656702475478746,0.07517781579184299,0.630135187331016,0.3672691807542262,0.99,0.010000000000000009
1782172366160,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:14,434,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,898.4,1034.35,1053.95,848.4,-0.07034018885008404,0.10805056903303813,0.6341837732160313,0.36700436862908253,0.99,0.010000000000000009
1782172369458,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:11,431,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,568.45,990.4,1038.4,556.45,-0.2706803092022965,0.3021914286610026,0.5744159035068126,0.4255840964931874,0.99,0.010000000000000009
1782172373711,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:07,427,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,859.9,1021.4,1003.4,889.2,-0.08584489448785415,0.06034027264081155,0.575985401459854,0.4252781161185546,0.99,0.010000000000000009
1782172377025,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:03,423,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,909.0,1090.4,1090.4,909.0,-0.09072721816544968,0.09072721816544968,0.5746197991391678,0.4253802008608321,0.99,0.010000000000000009
1782172380313,bitcoin-up-or-down-june-22-2026-7pm-et,1h,7:00,420,0.57,0.58,0.41,0.42,0.010000000000000009,0.010000000000000009,959.0,1035.4,413.5,911.5,-0.038307260328921025,-0.3758490566037736,0.5756293706293706,0.4103095975232197,0.98,0.020000000000000018
1782172383614,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:57,417,0.61,0.62,0.36,0.37,0.010000000000000009,0.010000000000000009,1071.48,633.7,984.7,881.18,0.25673535931690494,0.05548052393508698,0.6197978000647041,0.366551724137931,0.97,0.030000000000000027
1782172386920,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:54,414,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,877.5,1036.7,968.7,961.8,-0.08316790304043467,0.0035742035742036215,0.6303248862897985,0.36897528631705845,0.99,0.010000000000000009
1782172390219,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:50,410,0.69,0.7,0.3,0.31,0.010000000000000009,0.010000000000000009,793.38,793.3,883.3,808.38,5.0419744371921835e-05,0.04428733566631985,0.6919576508190172,0.30931807111544085,0.99,0.010000000000000009
1782172393516,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:47,407,0.69,0.7,0.3,0.31,0.010000000000000009,0.010000000000000009,778.38,963.3,1028.3,779.78,-0.1061733498690919,0.13744967036856776,0.6903619254433586,0.30984438219732335,0.99,0.010000000000000009
1782172396815,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:44,404,0.7,0.71,0.29,0.3,0.010000000000000009,0.010000000000000009,1449.18,584.8,776.8,1370.18,0.42496976371449086,-0.2763789136368295,0.7096510152284263,0.29003462603878116,0.99,0.010000000000000009
1782172400136,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:40,400,0.71,0.72,0.28,0.29,0.010000000000000009,0.009999999999999953,2058.88,830.8,810.8,2078.88,0.42498823399130703,-0.4388305971595471,0.7176540187678498,0.28193798449612406,0.99,0.010000000000000009
1782172403434,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:37,397,0.76,0.77,0.22,0.23,0.010000000000000009,0.010000000000000009,1603.6799999999998,545.4,728.4,1188.98,0.49243397174604936,-0.24021320760621265,0.7675594874923733,0.22834324553950722,0.98,0.020000000000000018
1782172406766,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:34,394,0.77,0.78,0.22,0.23,0.010000000000000009,0.010000000000000009,2342.18,1068.1100000000001,1029.41,2342.18,0.37359579390609,-0.3893622890090431,0.7745397038029321,0.22497818391372354,0.99,0.010000000000000009
1782172410268,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:30,390,0.79,0.8,0.2,0.21,0.010000000000000009,0.009999999999999981,3001.71,727.4,937.4,3011.71,0.6098801054407084,-0.525260121900884,0.7994118800235248,0.20067653912651282,0.99,0.010000000000000009
1782172414105,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:26,386,0.81,0.82,0.2,0.21,0.009999999999999898,0.009999999999999981,881.9200000000001,1205.6,1270.7,675.6800000000001,-0.15505480187016166,0.3057059772500745,0.8107551919446193,0.20970202622169248,1.01,-0.010000000000000009
1782172417731,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:23,383,0.79,0.8,0.2,0.21,0.010000000000000009,0.009999999999999981,864.78,1359.3,1205.2,958.58,-0.22234811697420956,0.11397646710848607,0.7901770538243627,0.20839061647572285,0.99,0.010000000000000009
1782172421697,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:19,379,0.8,0.81,0.19,0.2,0.010000000000000009,0.010000000000000009,826.3,1405.4,1395.4,851.6,-0.2594882824752432,0.24201157098353362,0.801038781163435,0.19896121883656512,0.99,0.010000000000000009
1782172425081,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:15,375,0.8,0.81,0.19,0.2,0.010000000000000009,0.010000000000000009,2202.28,1143.9,1110.6,2537.58,0.31629499907357045,-0.3911484630692565,0.8025263668323434,0.19227298556654165,0.99,0.010000000000000009
1782172428378,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:12,372,0.81,0.82,0.18,0.19,0.009999999999999898,0.010000000000000009,3070.88,1086.8,1153.8,2794.88,0.47720844317022953,-0.4156021759170153,0.8153439888811674,0.18384097035040434,0.99,0.010000000000000009
1782172431690,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:09,369,0.81,0.82,0.18,0.19,0.009999999999999898,0.010000000000000009,3202.88,1035.8,1120.8,3202.88,0.511262940349354,-0.48155275135995257,0.81803250641574,0.18196749358426006,0.99,0.010000000000000009
1782172435012,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:05,365,0.81,0.82,0.18,0.19,0.009999999999999898,0.010000000000000009,3232.2799999999997,1138.8,1000.8,3201.88,0.4789388434894808,-0.5237324754680346,0.8163367609254498,0.18162659123055164,0.99,0.010000000000000009
1782172438762,bitcoin-up-or-down-june-22-2026-7pm-et,1h,6:02,362,0.84,0.85,0.15,0.16,0.010000000000000009,0.010000000000000009,3103.26,781.1,1067.1,3103.26,0.5978230648034684,-0.4882456190832446,0.8484700520833333,0.1533315565031983,0.99,0.010000000000000009
1782172442430,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:58,358,0.8,0.81,0.19,0.2,0.010000000000000009,0.010000000000000009,732.08,1375.65,1413.15,699.98,-0.30533797023337905,0.33749461698996275,0.800675374835716,0.1993019221428076,0.99,0.010000000000000009
1782172445739,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:55,355,0.8,0.81,0.19,0.2,0.010000000000000009,0.010000000000000009,758.38,1359.65,1366.65,778.38,-0.28388172027780534,0.2742479126166068,0.800675374835716,0.1993456851077099,0.99,0.010000000000000009
1782172449045,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:51,351,0.8,0.81,0.19,0.2,0.010000000000000009,0.010000000000000009,799.78,1089.75,1069.25,863.6800000000001,-0.15346144279265217,0.10635149746757509,0.8035914584627143,0.1946842167862665,0.99,0.010000000000000009
1782172452369,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:48,348,0.8,0.81,0.19,0.2,0.010000000000000009,0.010000000000000009,853.78,1190.75,1140.75,853.78,-0.1648153854431092,0.1438785077186104,0.8013615962796735,0.19863840372032662,0.99,0.010000000000000009
1782172455666,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:45,345,0.8,0.81,0.19,0.2,0.010000000000000009,0.010000000000000009,853.78,1235.75,1286.15,853.78,-0.18280187410566015,0.20204866514325237,0.8010582944563528,0.19894348172701715,0.99,0.010000000000000009
1782172458943,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:42,342,0.8,0.81,0.19,0.2,0.010000000000000009,0.010000000000000009,1099.58,1031.5,997.2,1094.58,0.031946243219400455,-0.04655365286980461,0.8080700400028072,0.19200014546512473,0.99,0.010000000000000009
1782172462220,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:38,338,0.81,0.82,0.18,0.19,0.009999999999999898,0.010000000000000009,1127.58,1106.5,1106.5,1127.58,0.009435651364319956,-0.009435651364319956,0.8141996047430831,0.185800395256917,0.99,0.010000000000000009
1782172465506,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:35,335,0.81,0.82,0.18,0.19,0.009999999999999898,0.010000000000000009,1207.98,1101.6,1101.6,1207.98,0.04606032265606739,-0.04606032265606739,0.815638432364096,0.18436156763590394,0.99,0.010000000000000009
1782172468788,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:32,332,0.83,0.84,0.16,0.17,0.010000000000000009,0.010000000000000009,2669.38,1059.6,1059.6,3319.38,0.43169445800192013,-0.5160516832687065,0.8370401174168297,0.1626373147340889,0.99,0.010000000000000009
1782172472078,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:28,328,0.83,0.84,0.16,0.17,0.010000000000000009,0.010000000000000009,3289.38,1079.6,927.6,3049.38,0.5057885364547332,-0.5335153810177572,0.837144879660217,0.16134362492853058,0.99,0.010000000000000009
1782172475387,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:25,325,0.83,0.84,0.16,0.17,0.010000000000000009,0.010000000000000009,3118.38,865.0,744.3,2685.38,0.5656954646556442,-0.5659653378740874,0.8395385855329438,0.16004400301734975,0.99,0.010000000000000009
1782172478699,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:22,322,0.84,0.85,0.15,0.16,0.010000000000000009,0.010000000000000009,2977.3599999999997,1002.8,828.7,3042.36,0.49610065926997904,-0.5718485376098535,0.8495168486194207,0.15003156703095746,0.99,0.010000000000000009
1782172481993,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:19,319,0.85,0.86,0.12,0.13,0.010000000000000009,0.010000000000000009,2586.8199999999997,714.5,1218.49,3155.28,0.5671428398337635,-0.44281935264085676,0.8598961605358116,0.12417103882476392,0.97,0.030000000000000027
1782172485284,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:15,315,0.87,0.88,0.12,0.13,0.010000000000000009,0.010000000000000009,2025.38,1380.79,1380.79,2025.38,0.18924187577249524,-0.18924187577249524,0.8701431434297164,0.12985685657028342,0.99,0.010000000000000009
1782172488575,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:12,312,0.86,0.87,0.13,0.14,0.010000000000000009,0.010000000000000009,3186.31,1435.8,1341.8,3166.31,0.3787253007825431,-0.4047172761977858,0.8661468537161154,0.1331575730825383,0.99,0.010000000000000009
1782172491856,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:09,309,0.87,0.88,0.12,0.13,0.010000000000000009,0.010000000000000009,3199.4700000000003,1319.79,1369.79,3144.4700000000003,0.4159265012413537,-0.3931275557898748,0.8749882352941176,0.1256145251396648,0.99,0.010000000000000009
1782172495165,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:05,305,0.87,0.88,0.09,0.1,0.010000000000000009,0.010000000000000009,3308.5699999999997,961.49,462.79,3244.27,0.5496597237509544,-0.7503196603238146,0.8799124619209356,0.0918029219769972,0.96,0.040000000000000036
1782172498455,bitcoin-up-or-down-june-22-2026-7pm-et,1h,5:02,302,0.9,0.91,0.09,0.1,0.010000000000000009,0.010000000000000009,3220.57,1311.5900000000001,1224.0900000000001,3289.97,0.42120754783591047,-0.45765452829603503,0.9067281105990784,0.0932835177468027,0.99,0.010000000000000009
1782172501774,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:59,299,0.83,0.84,0.16,0.17,0.010000000000000009,0.010000000000000009,692.1,788.71,1173.8,759.1,-0.06524132062857492,0.2145480883646334,0.8344896657988419,0.16658266513936618,0.99,0.010000000000000009
1782172505066,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:55,295,0.83,0.84,0.16,0.17,0.010000000000000009,0.010000000000000009,859.1,1019.4,1138.1,894.1,-0.08533404311951022,0.12006692254699336,0.8344969199178645,0.16585646312450433,0.99,0.010000000000000009
1782172508389,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:52,292,0.83,0.84,0.16,0.17,0.010000000000000009,0.010000000000000009,706.6,1175.8,1193.3,598.8,-0.24925626859328512,0.33173372021650577,0.8303352490421455,0.1696999571367338,0.99,0.010000000000000009
1782172511669,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:49,289,0.82,0.83,0.17,0.18,0.010000000000000009,0.009999999999999981,617.17,1160.3899999999999,1190.3899999999999,627.17,-0.3055986858390152,0.3098769779264508,0.8217903665555891,0.17820963344441076,0.99,0.010000000000000009
1782172514976,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:46,286,0.83,0.84,0.16,0.17,0.010000000000000009,0.010000000000000009,685.6,990.0,1030.0,735.6,-0.18166626879923609,0.16674218396012686,0.8310285714285714,0.16897142857142858,0.99,0.010000000000000009
1782172518291,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:42,282,0.83,0.84,0.16,0.17,0.010000000000000009,0.010000000000000009,862.51,1006.0,1015.0,862.51,-0.07679380897078421,0.08121927446458342,0.8347997747673148,0.16520022523268527,0.99,0.010000000000000009
1782172521592,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:39,279,0.83,0.84,0.16,0.17,0.010000000000000009,0.010000000000000009,1007.51,1020.0,1020.0,1007.51,-0.006160265547395578,0.006160265547395578,0.8361949785246894,0.16380502147531065,0.99,0.010000000000000009
1782172524879,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:36,276,0.83,0.84,0.16,0.17,0.010000000000000009,0.010000000000000009,983.09,1064.2,1073.2,983.09,-0.03961822702206332,0.043821639943782256,0.8362854646967223,0.16371453530327773,0.99,0.010000000000000009
1782172528617,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:32,272,0.84,0.85,0.13,0.14,0.010000000000000009,0.010000000000000009,2938.9700000000003,387.8,522.0,2665.17,0.7668609492089924,-0.6724366757970237,0.8497524752475247,0.13045121263395376,0.97,0.030000000000000027
1782172531924,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:29,269,0.88,0.89,0.11,0.12,0.010000000000000009,0.009999999999999995,2967.1800000000003,1090.29,1110.29,2989.1800000000003,0.4625764330974721,-0.45832510056178,0.8861042600896861,0.11384190160309564,0.99,0.010000000000000009
1782172535220,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:25,265,0.88,0.89,0.11,0.12,0.010000000000000009,0.009999999999999995,2962.94,1123.29,1123.29,2962.94,0.4502071591662731,-0.4502071591662731,0.8854643998174351,0.1134522832923161,0.99,0.010000000000000009
1782172538530,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:22,262,0.88,0.89,0.11,0.12,0.010000000000000009,0.009999999999999995,2952.94,1122.16,1122.16,2937.94,0.4492601408554391,-0.44722543779709856,0.8865132842230213,0.11367940168735954,0.99,0.010000000000000009
1782172541840,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:19,259,0.88,0.89,0.11,0.12,0.010000000000000009,0.009999999999999995,2798.94,965.86,965.86,3038.94,0.48689970250743725,-0.5176488214143028,0.8899219410331627,0.11007805896683738,0.99,0.010000000000000009
1782172545152,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:15,255,0.89,0.9,0.09,0.1,0.010000000000000009,0.010000000000000009,1802.76,1090.89,898.79,1327.84,0.2460110932559224,-0.19269029879234537,0.898759415152858,0.09519276160503541,0.98,0.020000000000000018
1782172548463,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:12,252,0.9,0.91,0.09,0.1,0.010000000000000009,0.010000000000000009,3200.34,1073.99,1241.79,3058.2400000000002,0.4974697788893231,-0.42242728539103214,0.9061142184280248,0.09354254909510974,0.99,0.010000000000000009
1782172551767,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:09,249,0.9,0.91,0.09,0.1,0.010000000000000009,0.010000000000000009,2851.85,1201.66,1235.96,2211.35,0.4071014996879247,-0.282942352152838,0.9067226859162343,0.09339209276986535,0.99,0.010000000000000009
1782172555057,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:05,245,0.91,0.92,0.08,0.09,0.010000000000000009,0.009999999999999995,2542.05,1550.49,1521.49,2856.05,0.24228474248266363,-0.30486528963755904,0.9120902550111113,0.08790974498888865,0.99,0.010000000000000009
1782172558339,bitcoin-up-or-down-june-22-2026-7pm-et,1h,4:02,242,0.91,0.92,0.08,0.09,0.010000000000000009,0.009999999999999995,3279.75,1407.99,1386.99,3279.75,0.39928835643615046,-0.40558505509199144,0.9140651617869826,0.08593483821301746,0.99,0.010000000000000009
1782172561637,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:59,239,0.91,0.92,0.08,0.09,0.010000000000000009,0.009999999999999995,3322.85,1341.38,1326.77,3092.85,0.4248225323365271,-0.39959996560790295,0.9143134022678456,0.08538368244182226,0.99,0.010000000000000009
1782172564950,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:56,236,0.92,0.93,0.07,0.08,0.010000000000000009,0.009999999999999995,3334.35,1773.22,1897.22,3334.35,0.3056502407211257,-0.2747033873196765,0.9292906870785493,0.07192400518599781,0.99,0.010000000000000009
1782172568251,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:52,232,0.93,0.94,0.06,0.07,0.009999999999999898,0.010000000000000009,3436.83,1956.0,1956.0,3421.94,0.27459237543182335,-0.27258392618735056,0.939717554017794,0.060298118129308735,0.99,0.010000000000000009
1782172571535,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:49,229,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,3303.73,7992.419999999999,7992.419999999999,3303.73,-0.4150697361490418,0.4150697361490418,0.9431337896118507,0.056866210388149256,0.99,0.010000000000000009
1782172574854,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:46,226,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,3328.23,7782.49,7100.49,3328.23,-0.4008975115924081,0.36171840839527764,0.9456713774399468,0.05387673797856658,0.99,0.010000000000000009
1782172578173,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:42,222,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,3107.83,7940.49,7840.49,3107.83,-0.43741129873139084,0.4322727139871688,0.9461232620214335,0.05430556170080969,0.99,0.010000000000000009
1782172581520,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:39,219,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,3342.83,7765.639999999999,7574.639999999999,3352.83,-0.3981475396701796,0.3863483496179811,0.9458617234468937,0.05413827655310621,0.99,0.010000000000000009
1782172584838,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:36,216,0.95,0.96,0.04,0.06,0.010000000000000009,0.019999999999999997,1794.94,957.48,804.48,2493.03,0.30426315751229827,-0.5120681969122156,0.9571214738054118,0.04579038795599306,0.99,0.010000000000000009
1782172588122,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:32,212,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,3067.1600000000003,2561.67,2326.36,3072.1600000000003,0.0898037425184275,-0.13814897416328922,0.9425482143352666,0.05405477146186714,0.99,0.010000000000000009
1782172591448,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:29,209,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,3082.1600000000003,2553.82,2553.82,3064.53,0.0937441225838275,-0.09090035330657577,0.9426785870548086,0.057718327183271835,0.99,0.010000000000000009
1782172594742,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:26,206,0.93,0.94,0.06,0.07,0.009999999999999898,0.010000000000000009,1069.01,1093.18,1024.68,1088.91,-0.011178481077056166,-0.030389053695371388,0.9303247174957787,0.0668755693204591,0.99,0.010000000000000009
1782172598021,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:22,202,0.93,0.94,0.06,0.07,0.009999999999999898,0.010000000000000009,1517.41,953.9,988.9,1517.41,0.22802076631422205,-0.21087175967857133,0.9393270524899059,0.06077760497667185,0.99,0.010000000000000009
1782172601335,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:19,199,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,863.41,2542.36,2572.36,858.41,-0.4929722206725646,0.4995817265511825,0.9416047243083637,0.05839527569163618,0.99,0.010000000000000009
1782172604667,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:16,196,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,963.41,2562.36,2454.5699999999997,1232.81,-0.45350377364377153,0.33133552820701956,0.9416579348763178,0.05778761061946902,0.99,0.010000000000000009
1782172608003,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:12,192,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,1697.11,1527.57,1527.57,1742.11,0.05257575945520175,-0.0656149837292946,0.9421155904388154,0.057746232036452856,0.99,0.010000000000000009
1782172611309,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:09,189,0.94,0.95,0.05,0.06,0.010000000000000009,0.009999999999999995,2148.29,2436.5699999999997,2608.5699999999997,1755.21,-0.06287651095126127,0.1955552296403576,0.9492784992784993,0.05770602925437031,0.99,0.010000000000000009
1782172614630,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:06,186,0.95,0.96,0.04,0.05,0.010000000000000009,0.010000000000000002,950.8,2315.27,2300.27,995.8,-0.4177712051486956,0.3957652598397486,0.9516191709844559,0.048380829015544045,0.99,0.010000000000000009
1782172617911,bitcoin-up-or-down-june-22-2026-7pm-et,1h,3:03,183,0.95,0.96,0.04,0.05,0.010000000000000009,0.010000000000000002,1823.2,2121.5699999999997,2133.5699999999997,3328.6800000000003,-0.07563685588766891,-0.21879445283537013,0.9589463601532567,0.04081652257444764,0.99,0.010000000000000009
1782172621229,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:59,179,0.96,0.97,0.03,0.04,0.010000000000000009,0.010000000000000002,3259.6800000000003,2183.5699999999997,2183.5699999999997,3239.6800000000003,0.19769622927479,-0.1947374729175311,0.967982410760476,0.03225043277553376,0.99,0.010000000000000009
1782172624518,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:56,176,0.96,0.97,0.03,0.04,0.010000000000000009,0.010000000000000002,2639.68,2159.5699999999997,2004.83,2934.68,0.10003854768974321,-0.18824741725393812,0.9659084909810823,0.033965672178289004,0.99,0.010000000000000009
1782172627806,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:53,173,0.96,0.97,0.03,0.04,0.010000000000000009,0.010000000000000002,3259.28,2135.83,2025.83,3259.28,0.2082348645347361,-0.23338208665477164,0.9660343278217111,0.033202065195383684,0.99,0.010000000000000009
1782172631092,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:49,169,0.95,0.96,0.04,0.05,0.010000000000000009,0.010000000000000002,1275.1,2099.13,2259.13,1295.1,-0.2442127537245535,0.27123455713333133,0.9569574036511156,0.0453835800807537,0.99,0.010000000000000009
1782172634378,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:46,166,0.95,0.96,0.04,0.05,0.010000000000000009,0.010000000000000002,2595.78,2104.83,2204.83,2635.1800000000003,0.10444389132474301,-0.08891510554730266,0.9592223950233282,0.040533617929562435,0.99,0.010000000000000009
1782172637673,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:43,163,0.95,0.96,0.04,0.05,0.010000000000000009,0.010000000000000002,2640.1800000000003,1154.83,1135.83,2640.1800000000003,0.39139554309474817,-0.39839672034766865,0.9594934143870314,0.04050658561296859,0.99,0.010000000000000009
1782172640989,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:40,160,0.95,0.96,0.04,0.05,0.010000000000000009,0.010000000000000002,3783.6800000000003,2135.83,2135.83,3903.2799999999997,0.2783760818040683,-0.2926672970023729,0.9595941558441557,0.04035014005602241,0.99,0.010000000000000009
1782172644310,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:36,156,0.96,0.97,0.03,0.04,0.010000000000000009,0.010000000000000002,3691.28,2085.83,2085.83,3715.28,0.27789846480333597,-0.2808858994226967,0.9654164935604487,0.034467503543227376,0.99,0.010000000000000009
1782172647638,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:33,153,0.96,0.97,0.03,0.04,0.010000000000000009,0.010000000000000002,3724.28,2085.83,2085.83,3724.28,0.28199982444394345,-0.28199982444394345,0.9684593803366675,0.03154061966333253,0.99,0.010000000000000009
1782172650936,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:30,150,0.96,0.97,0.03,0.04,0.010000000000000009,0.010000000000000002,3729.28,1024.8300000000002,1024.8300000000002,3729.28,0.5688656762254133,-0.5688656762254133,0.9699819394276187,0.030018060572381218,0.99,0.010000000000000009
1782172654237,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:26,146,0.96,0.97,0.03,0.04,0.010000000000000009,0.010000000000000002,3334.28,624.83,1043.8300000000002,4183.28,0.6843583532662645,-0.6006091320060225,0.9699865326841397,0.03001346731586035,0.99,0.010000000000000009
1782172657518,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:23,143,0.96,0.97,0.03,0.04,0.010000000000000009,0.010000000000000002,4183.28,1053.8300000000002,1053.8300000000002,3734.28,0.5975528488040159,-0.5598137887391893,0.9699865326841397,0.03001346731586035,0.99,0.010000000000000009
1782172660868,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:20,140,0.97,0.98,0.02,0.03,0.010000000000000009,0.009999999999999998,3692.58,1043.5700000000002,917.57,3557.58,0.5593171668971633,-0.5899265946392859,0.9755397871262036,0.020438212094653813,0.99,0.010000000000000009
1782172664150,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:16,136,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,3603.37,743.83,743.83,3603.37,0.6577889216047111,-0.6577889216047111,0.9813399385274529,0.01866006147254692,0.99,0.010000000000000009
1782172667452,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:13,133,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,4046.9500000000003,743.83,743.83,3926.9500000000003,0.6894743653434304,-0.6814964524126591,0.9812849443468072,0.018715055653192737,0.99,0.010000000000000009
1782172670743,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:10,130,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,4101.25,738.83,738.83,4101.25,0.6947033933323417,-0.6947033933323417,0.9834197541859635,0.01658024581403634,0.99,0.010000000000000009
